,sim_id,f1_2008,f2_2020,f3_2022,f4_terminal,f5_annual_worst,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,drawdown,rank
316,5147965544,101239.79489999892,55739.65280000027,6498.842899999698,899177.0873129418,-0.0306799066629088,-1.9102632652699896,1.0601548838548571,-0.7193332606475492,0.473161522291502,0.6046700083265497,0.7080530540028169,-1.9870953727427636,-0.4934664814914172,-0.746899902622242,12.409022438634937,0.8184775498505232,0.9392584317485824,-0.8039656739578688,0.1754540448700289,0.0330122752408929,0.0029999094616,163478.2905999989,1
317,2062449571,17786.37890000001,69738.39450000046,79261.12259999965,1108181.9265,-0.0404833181448596,-1.942467100934759,0.6342017245859594,-1.3232924399872303,0.8274604601170056,1.3562727753064798,0.7030181232764711,1.457750108086308,0.1311025921685349,-0.9272684938559816,14.3111037514473,-0.1163667752419266,0.9736140388679464,-0.8380018914656648,0.3500853075229032,0.0291474750516875,0.9353960970254718,166785.89600000012,1
318,4909202413,34948.07310000138,102346.94459999952,36740.27110000001,1254247.1276000007,-0.0482186424794395,-1.9027870291118687,0.4921368890372514,1.006292894420238,1.907856506061106,1.7193473006159392,0.742503447583639,-0.4230926219946861,1.978720968421001,-0.0366678549290947,12.5232110633517,0.2717793267993907,-0.9052622943405524,0.1729872047916369,0.6092133936197054,0.0168487943708945,0.9684113960787916,174035.2888000009,1
319,6390121319,6994.585099999735,158040.73609999946,14608.29450000031,933357.4089000004,-0.0323706384360861,1.6457291082789134,0.2440192299907797,1.718136523248539,1.006765769643877,-1.0362998245402015,0.6964326207797583,-0.5976033152524408,-1.5248410757943645,-1.302760616010192,12.142577371124586,-0.0791133134425979,0.8855260373170264,-0.7010457524858709,-0.244766534889133,0.0499915831095364,0.9933613022224822,179643.6156999995,1
320,2284344367,0.0,181421.0555999995,4729.544700000202,967277.8712649342,-0.0347335658437654,-1.6691201772812485,0.6524857776804692,0.9514208415560176,1.7131894822198368,0.6925305402387016,0.7032242023406344,1.3343734284101068,-0.5695893369817399,-0.9803829708791352,13.832470984716876,0.3304533927111648,0.9473189444243892,-0.8187151217705029,0.4087466951853487,0.0265390752262359,0.7129406078075361,186150.6002999997,1
321,4889794955,804.1034999997937,141652.34319999994,44830.48450000072,934923.7981999991,-0.0342250158419557,-1.9038602590247096,1.970201493968681,-1.35362078629989,0.8369672069438259,1.456334741280946,0.7032284149879432,1.3397641415130583,-0.3770971971811492,-0.9937930542541756,13.424338378932877,0.2762000475615188,0.9746189934117296,-0.8193329851533804,0.5902880935049897,0.1343595136813624,0.9700493781154316,187286.93120000046,1
322,3952343372,29583.913899999403,72970.55160000018,27728.170500000007,773227.9790999999,-0.0321793865621112,-1.620599572655317,0.493123213913813,1.645395662324333,1.4576249403962138,1.0169810292852333,0.8753254581731882,-0.1560468819018,-0.5778078913051512,0.0003531114203777,13.805424996707607,0.3562459833834702,0.8387038508442924,-0.827567659936667,0.6320543260913558,0.0308507565117586,0.0238031527801452,130282.63599999959,1
323,1531151741,211879.38410000116,32016.84340000007,78652.9541999991,1502889.3589000015,-0.0451393727659051,-1.9246533571056268,0.5763327698772418,-0.8580722183831248,1.6347694338483054,1.6013838640364768,0.7384018578158161,1.3361690914677764,1.7581647285409017,-0.0211160707087464,12.454893151926614,0.275163829262549,-0.6801245611773694,0.1033891350551527,0.6092150101879423,0.1885441960938069,0.9948775080206964,322549.1817000003,1
324,8054988846,21943.6415000002,88910.43089999986,3438.887600000482,947322.6597999992,-0.0375864024389665,-1.880668901023057,1.8519508359619177,-1.35362078629989,0.8369672069438259,0.7310447958495674,0.7032284149879432,1.334313853008415,-0.3770971971811492,-0.7670999602906938,12.413621032465166,0.2420349051894224,0.9485297191301982,-0.8220852639976778,0.332177277002014,0.0266062784263762,0.7132046590903026,114292.96000000054,1
325,8141018111,101981.1760000008,222182.3392999996,7944.289500000188,846075.9323000005,-0.0250431118686631,-1.949199148479776,1.0356092704033424,-1.3232924399872303,1.9829857989420288,1.1254797514592705,0.7030181232764711,1.4574449692829767,1.8203779023836255,-1.0199476320048793,14.460977849353702,0.9826584136970372,0.919701076186032,-0.8387732995203885,0.295322620558807,0.017027943892893,0.9489259432516964,332107.8048000006,1
326,6760683106,236427.76889999837,92271.08539999992,190076.11720000044,1510330.4390999998,-0.0383890804961277,-1.450445674971168,0.5163685000496759,-1.1327412286398977,1.8434746982355223,1.5021498030418894,0.487103316727451,-0.3951006559057175,1.8739446053464337,-0.0267269408288215,14.592927292805449,0.3480838545463904,-0.9089607576770244,0.0250821629570433,0.7205723973715076,0.180541061884525,0.9926098397645048,518774.9714999987,1
327,9431664727,404526.1541999991,115419.72090000007,4431.647899999516,851842.9128000005,-0.0255111913418563,-1.9035014686716385,0.5583021941035513,-1.0346406032821351,1.8174892763087367,1.087137247600774,0.7404672126155014,-0.0923695588140655,-1.701042035695722,-0.0210169600306196,13.601864071354234,0.275163829262549,0.7295798113178751,-0.8319170983651674,0.6092134091677792,0.1872247253980355,0.9949640541843302,524377.5229999986,1
328,211964483,446113.5785000001,84827.70569999993,5571.985799999791,942212.932999999,-0.0279114186793553,-1.4441703190487494,0.6070719346146823,-1.1327412286398977,1.8398247643806036,1.5109453695876396,0.4747518662125527,-0.3125184765514812,1.897643249943492,-0.0138365853365911,14.605107791890138,0.4231451119103339,0.9396926442735616,-0.7486592568873374,0.6849827651682581,0.1777494745040816,0.9877064240464306,536513.2699999999,1
329,8555693,353241.41439999983,135502.5544999999,51990.11839999969,1011189.3576,-0.0273380578731131,-1.9360523253000597,0.639892958566131,-1.337813703401319,1.8405264100801573,-1.0826656364193776,0.7005129542681661,-0.4735802683176129,1.8660220772094431,-0.3226052311115261,14.528095475032554,0.3629467286901052,0.9870321676297048,0.004534137663834,0.6197957148469434,0.0394760116088149,0.8273803832661959,540734.0872999994,1
330,1004936468,70277.56669999938,34621.01709999994,437566.9038000022,662414.8908999999,-0.0221711559933521,-1.1842723802012391,0.6038895163045034,1.7251756687336133,1.6240334639129752,1.5897281860876198,0.8518951951945879,-0.0891624994831498,0.1599802338321891,-0.3472609304196314,12.79565891111943,0.9883940965157932,0.8387038508442924,-0.8191055242155487,0.3175392736444152,-0.0659868341073824,0.0238031527801452,542465.4876000015,1
331,2996213242,406245.0775999993,42234.25020000024,113575.62079999955,1543488.8893999998,-0.0410150094641992,-1.4044225733092512,0.6051449629363792,-1.1561934380654455,1.8617709540814396,1.2380604924658551,0.6905919111488587,-0.4082537216956421,1.9166708403612245,-0.027009094671443,14.59267214553385,0.3542899554051841,-0.8941907346552921,0.1006385871775911,0.6390923907086598,0.1235078764767963,0.9895676739787548,562054.9485999991,1
332,9315363000,395154.3804999989,54595.8848,116036.8058999991,1697552.2385651194,-0.0441131507453454,-1.9046179231460632,0.4427089401820451,-0.7794265196567952,1.8434746982355223,1.3354489170513535,0.3559787325774874,-0.4647978985222201,1.9151328543427144,-0.0270344178152596,14.592668558483266,0.3547545236865885,-0.9115339281453207,0.069907811039514,0.70326845790568,0.1807015607390878,0.996641752091675,565787.071199998,1
333,6275302815,486553.2111999986,79600.52179999975,0.0,1046694.7743999992,-0.0281361970745003,-0.861963466229596,1.060972524653462,-1.379614807925689,1.8458326339344704,1.1709107314630511,1.5786306691029708,1.125159318818337,0.3438398350306858,0.0147412942413631,14.599419622933816,0.3730684377851878,0.9843525506612176,-0.8144521063199905,0.3197322864063494,0.1873805084854565,0.9674369230538646,566153.7329999984,1
334,2782860575,388755.288899998,62762.7876000001,125713.64920000032,1543543.535600002,-0.0407292073774919,-1.4396926473746874,0.5066269449881748,-0.9602632923497484,1.8434746982355223,0.937602659005953,0.6902859089742381,1.4973432086650296,1.9151328543427144,-0.0270344178152596,14.23856193506067,0.3550612841062012,-0.9115339281453207,0.1305161074149077,0.717331396371612,0.1786015901210804,0.996641752091675,577231.7256999984,1
335,5619824253,399422.4706000031,95269.6295999997,83749.99479999999,1481126.3671999995,-0.0382709217823695,-1.904639589689555,0.6029613175553854,-0.4275209461436475,1.8434746982355223,1.5510149039815704,0.7072233929917672,0.0077736745698036,1.874127705065416,-0.0275635243096174,14.713460978824042,0.3928849888863303,-0.8974956593593089,0.1025917185402741,0.6018987240775029,-0.0846546111639789,0.9941739334780124,578442.0950000028,1
336,7361863300,372078.7957000014,98291.9226,118223.33240000137,1485685.4220000007,-0.0370666255628101,-1.4442032661086563,-0.7666784998639373,-1.2168882471620182,1.9359559721733337,1.4564262768115943,1.636878834594762,-0.2069761978041541,1.8683126123140927,-0.0269767425294775,14.89117643030444,0.4030753746336834,-0.8086254704331891,0.1006385871775911,0.7020788870862182,0.1776604477592079,0.994353539074624,588594.0507000028,1
337,5768097001,571604.6251000001,38210.48009999999,0.0,975010.6976999989,-0.0267602056266837,-0.8364390112195346,0.603787954925534,1.7313092386930222,1.9839486407921576,1.5805277159075697,0.6460180628580039,-0.0518199790201324,1.8965624288803469,-0.3147793504605563,12.82051805726756,0.9987358374928198,0.8451686406882492,-0.8130455543084047,0.6199283226634659,0.0389947229571926,0.9592814769539282,609815.1052000001,1
338,2217474986,341681.40400000114,134381.07859999995,136261.04300000123,1486912.5977999982,-0.0375747811304594,-1.4396926473746874,0.4935312881696291,-0.7814085463717968,1.8428230068195357,1.3264039050987706,0.3515643297413501,-0.4647978985222201,1.915137577860603,-0.0270344178152596,14.592671947056916,0.3542947704251378,-0.8887785908179406,0.069907811039514,0.6367343535653616,0.1256258334747453,0.9895923674598168,612323.5256000024,1
339,9316431994,538868.1535000019,38874.78759999998,41448.49510000029,1643997.9031000002,-0.0424250146358874,-1.899566804921654,0.595575346283434,1.181623531363511,1.905140282885384,1.447101001438968,0.7074972565852674,-0.1065730560213312,1.9640769000602016,0.0288179330062928,14.5282138180477,0.3824407501857707,-0.918410272401862,0.0972084425670227,0.6407572738183008,0.0948134954229281,0.9980746696053632,619191.4362000021,1
340,2405473074,564198.5611999996,57636.49579999992,0.0,1106185.917600001,-0.0279737174824811,-1.6073980211015515,1.070537047952534,-1.0269579561940454,1.840255105728988,0.6575061994814472,0.6403106520493772,-0.382318826649179,-0.8051863929992784,-0.280482458466513,13.296455863839288,0.9221494076532482,0.8768536724504408,-0.8202477812915526,0.6421843109141913,0.039380981851006,0.9538186487544442,621835.0569999996,1
341,360428,541534.0382856523,37540.06319999992,43484.19480000017,1679672.5798000009,-0.0421619492936414,-1.9046179231460632,1.0407844107998558,-0.9572805123909928,1.8621527232185373,1.3295806771740404,0.3501269091680838,-0.4091409023850932,1.9167916863029004,-0.0270344178152596,14.346473521107022,0.360448090701939,-0.9115339281453207,0.263405050464092,0.70326845790568,0.0712813102614177,0.9962007155040306,622558.2962856523,1
342,3289670763,475106.2450999981,73967.45220000017,73657.10509999981,1559990.9840999998,-0.0370661417053975,-1.899566804921654,0.595575346283434,1.181623531363511,1.905140282885384,1.447101001438968,0.7074972565852674,-0.1065730560213312,1.9640769000602016,0.0288179330062928,14.5282138180477,0.3824407501857707,-0.918410272401862,0.0972084425670227,0.6407572738183008,0.0948134954229281,0.9991672890947892,622730.8023999981,1
343,9746203556,446539.2796999974,37721.75480000011,145561.53249999916,1684346.391800001,-0.0422529089158028,-1.4387515119237655,0.4937359813504831,-1.1887614154887018,1.9421944265045377,1.2423625085389842,0.6971210518232225,-1.923687253236659,1.9512093353493325,-0.0278281267303272,14.390538068041762,0.3542899554051841,-0.7477525301077925,0.1660474903102989,0.6384676977145688,0.1234526580047934,0.989607489013314,629822.5669999967,1
344,3991172210,228172.8178000006,36041.28509999992,366373.3574000002,753750.3555999999,-0.0237142871480734,-1.8505528836860548,0.6038895163045034,1.754816446497954,1.9186277488013876,1.5897281860876198,0.8290657787730943,-0.0912775105171957,0.346783622724111,-0.3126461291398241,14.250602617312802,0.9987358374928198,0.8341323701317946,-0.8642147471585573,0.1859794428699488,0.0033402263053995,0.0815077143192626,630587.4603000007,1
345,9341278708,585306.3914999978,39287.07030000037,9335.14079999982,1091626.5605000008,-0.027312714665647,-1.872406259871555,1.0818022281794388,-1.319654079562206,1.3948618630846688,1.3921870113186845,0.7503547625569926,-0.4262127364985587,-0.4800307374256481,-0.0370215825087342,12.61843350230565,0.8950510522427395,0.905794753087366,-0.8259308338409136,0.1947155060616896,0.0567516644313843,0.987375917623123,633928.602599998,1
346,9060456597,432868.1117000008,86993.08799999993,119932.29519999876,1618648.1011000006,-0.0412625086774669,-1.4340676989687893,0.6115629284430655,-1.1561934380654455,1.8428144353746745,1.2423625085389842,0.7006735594021435,-0.4082530225570027,1.8739446053464337,-0.0267269408288215,14.226118079833688,0.3542899554051841,-0.8892833836006645,0.1006385871775911,0.6397043633599262,0.1235078764767963,0.935792888637834,639793.4948999995,1
347,7933659391,515127.0967000001,35477.521299999964,93778.2490000003,1585222.1427,-0.0364199740448313,-1.944756612500644,0.595575346283434,1.4868998804140037,1.905140282885384,1.447101001438968,0.7074972565852674,-0.1065730560213312,1.9640769000602016,0.0288179330062928,14.5282138180477,0.3824407501857707,-0.918410272401862,0.0972084425670227,0.6407572738183008,0.0948134954229281,0.9980746696053632,644382.8670000003,1
348,7183748047,581172.784300001,51865.00879999995,37387.860399999656,1303953.4283000007,-0.035409766395788,-1.8931771336031136,0.5909149634092675,-1.540663901239051,1.9046219581575865,1.443278563178974,0.6937149255764967,-0.2113924882870117,0.1183194066787174,0.0312976320407705,13.350437827976634,0.3601286616419589,-0.7641731229692355,0.1127195281005595,0.6092134091677792,0.1883836760127544,0.9926802065801176,670425.6535000006,1
349,8881750030,560103.9372000017,72124.94529999979,79713.5399999998,1621227.1512000004,-0.0377059104330975,-1.4340676989687893,0.4932803063729695,-1.1561934380654455,1.8617709540814396,1.242124101742281,0.689792557100637,-0.5467078109861636,1.9166708403612245,-0.027026414244592,14.59267214553385,0.3542899554051841,-0.8892833836006645,0.1006385871775911,0.6384835871188136,0.1235078764767963,0.9895676739787548,711942.4225000013,1
350,308043851,710651.3387999969,46003.23740000016,0.0,978968.7976000002,-0.0267413681412669,-1.6168147776308055,0.77702499780233,-1.084139623580859,1.851664859713168,0.6575061994814472,0.3574812674469541,-1.972092614553377,-0.8051863929992784,-0.1040988438400012,13.186410456050291,0.915200237714918,0.9717833464961664,-0.8202477812915526,0.397679998868153,0.0371531575157427,0.9955237164110908,756654.576199997,1
351,5700144008,627715.2891000005,129605.68050000054,0.0,1460633.695999999,-0.0356318170736887,-1.4039466699328955,0.5998083793284572,1.181623531363511,1.8406296095603456,1.670883819651375,0.7066018084354209,-0.4121725079860492,1.7972665379253343,-0.2357995528341424,14.5282138180477,0.3823522315704289,-0.9129617274412298,0.004534137663834,0.6407572738183008,0.0948134954229281,0.9983806400410816,757320.9696000011,1
352,204445814,461239.5241000007,41654.53289999988,260343.0480999985,1655123.6778000002,-0.0401123108935107,-1.4038538247814705,0.6072815302133402,1.1558134092340433,1.8434746982355223,1.1411420447132128,0.7066018084354209,0.0050069281525395,1.8739446053464337,-0.0267269408288215,14.592927292805449,0.348783263047238,-0.8291927385013452,0.0044761940378589,0.6397043633599262,0.1236373433594976,0.9986431326716236,763237.1050999991,1
353,3897991744,594963.7909000018,39854.76680000016,147228.17790000106,1475487.4600000004,-0.0358516337698921,-1.4442187968836542,-0.7102705528048252,1.22312994794978,0.5350977760208049,1.4423466550455164,1.616694246310218,-0.2776198447595395,1.9938496825315664,-0.0210169600306196,13.373184760219072,0.3847565070702198,-0.8011351674576839,0.1006385871775911,0.6952320256578186,0.2056746381160199,0.8955396098785303,782046.7356000029,1
