,unnamed_0,sim_id,boom,crash,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,rank
59,0,3644438718,0.194580917513593,0.1164628414512616,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122178747341338,-0.810825150498179,0.5466613495889882,0.0278847926542218,-0.0237065922963508,0.2556888312006219,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0074785117640103,0.1039055740153901,3
60,0,5072273121,0.194580917513593,0.1164628414512616,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122178747341338,-0.810825150498179,0.5466613495889882,0.0278847926542218,-0.0237065922963508,0.2556888312006219,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0074785117640103,0.1043435848337236,3
61,0,5372160878,0.194580917513593,0.1164628414512616,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122178747341338,-0.810825150498179,0.5466613495889882,0.0278847926542218,-0.0237065922963508,0.2556888312006219,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0074785117640103,0.0958091233987454,3
62,0,5147003069,0.1895806026316351,0.1165156523465578,0.5399408572333289,0.5011635572611963,0.4456289525484519,0.1153184430060857,0.475045865271904,-1.6349475323823326,-0.8155486918812694,0.5491611300838907,0.0735912156369689,0.1818473684123947,0.3066334499966261,0.6431061888634143,1.0187270296939852,3.8529175900743367,-1.4472663561726362,-0.0120951588140326,0.0220286687516101,3
63,0,8189444340,0.194580917513593,0.1164628414512616,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122178747341338,-0.810825150498179,0.5466613495889882,0.0278847926542218,-0.0237065922963508,0.2556888312006219,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0074785117640103,0.1100365008343699,3
64,0,8378737271,0.194580917513593,0.1164628414512616,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122178747341338,-0.810825150498179,0.5466613495889882,0.0278847926542218,-0.0237065922963508,0.2556888312006219,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0074785117640103,0.0972603720918224,3
65,0,2099969839,0.1807988532407876,0.1167721396821421,0.5350510956800204,0.4917354944023581,0.4325381378630908,0.1175757971983727,0.4862212235529871,-1.6301585437889077,-0.8232110696623937,0.5410677682542269,0.0637743239728577,0.1880801356342004,0.2176387743125505,0.1945339269838401,1.0244655211755236,3.817069335946008,-1.538261842015792,-0.0118476133079123,0.0257092093780222,3
66,0,2652254571,0.1789533429186161,0.1167907721762679,0.5319696480529081,0.4829722082761944,0.4482955041699325,0.115312398599977,0.4720172220188712,-1.613091046611023,-0.8137853162145794,0.547519496163465,0.0263510996581277,0.1406236428832987,0.2339811774490079,0.3641466169867633,1.0179435584368883,3.8625799469804303,-1.4271609668535676,-0.0076362169504676,0.0247547944794226,3
67,0,5973395241,0.194580917513593,0.1164628414512616,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122178747341338,-0.810825150498179,0.5466613495889882,0.0278847926542218,-0.0237065922963508,0.2556888312006219,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0074785117640103,0.1424309606718637,3
68,0,8972863805,0.1993727027206246,0.1152953270402972,0.5233920081663486,0.4833666708382405,0.4484002457422431,0.1153098224985541,0.4717331890450688,-1.6134966386892085,-0.8083554825172568,0.5490982746874566,0.0703259067313616,0.0829158648081941,0.2758979294113408,0.1612705290681845,1.020267055214592,3.8619989606318352,-1.5253655958406562,-0.0121633427828663,0.0463098653016996,3
69,0,1482692579,0.2118528529363197,0.107004645446403,0.5233920081663486,0.4833666708382405,0.4484479361127402,0.1177632508240119,0.4711595169858313,-1.6302440896390162,-0.8083554825172568,0.5490982746874566,0.0703310181835615,0.0826328726801628,0.2263406673057154,0.1688121503488279,1.024366624631344,3.812605838570679,-1.5382345654237368,-0.0119948654504588,0.033986284448872,3
70,0,9059881172,0.2048717988570232,0.1137301760760018,0.5231140008450587,0.4835313845169816,0.4486954515867293,0.115851050443573,0.4717347261330404,-1.6124485731193177,-0.8139976010898331,0.5513280008441626,0.0702773992501444,0.0826328726801628,0.4650270461382437,0.1688121503488279,1.0202535006891191,3.8619095310796654,-1.5264367796820222,-0.012120132674403,0.0349906132207907,3
71,0,60834386,0.2119040020063842,0.1046901869756307,0.5240990396013439,0.4855629303921567,0.4482522105023347,0.1160627879298435,0.4712529919314591,-1.6122054230669502,-0.8083554825172568,0.549174189721645,0.0703310181835615,0.0699117146476088,0.2361146648594917,0.1688121503488279,1.0241317745419531,3.8675209019115657,-1.5264794536356037,-0.0122132608673201,0.0667997831881665,3
72,0,948998813,0.2116404485147223,0.107383697539318,0.5385379550555909,0.4831365354844012,0.4482575992877037,0.1168729263409566,0.4712322474821805,-1.6297012465035856,-0.8189456068193001,0.5547397772146652,0.0725572978202093,0.1779096271213906,0.2323901285038914,0.169045007630039,1.0202942688005248,3.806556475557561,-1.5401734389058563,-0.0122088621993345,0.021916432497072,3
73,0,642628037,0.211352526147454,0.1079147619274665,0.5353619024898296,0.4798914719406397,0.4522388451223843,0.1153033438737772,0.4662587036573586,-1.6301499945232325,-0.8083910871500144,0.5465450422162107,0.0292056800655129,0.0826328716175265,0.294409423288789,0.1727409874553149,1.0202558258846683,3.829429022889884,-1.5262412338309872,-0.0120272669934885,0.0351080007374266,3
74,0,9674665325,0.2093654452189373,0.1082312927345112,0.5233920081663486,0.4808641181688579,0.4454622332989892,0.1175661392543835,0.4715953679277101,-1.6138195122894068,-0.8078340031956475,0.5468225473801676,0.1143829458221697,0.0826328219664046,0.4725890433551377,0.2843899574319226,1.020366675464855,3.85153283677651,-1.5306336288948228,-0.011994476703416,0.090840074949506,3
75,0,5706208678,0.2119040020063842,0.1046901869756307,0.5240990396013439,0.4855629303921567,0.4482522105023347,0.1160627879298435,0.4712529919314591,-1.6122054230669502,-0.8083554825172568,0.549174189721645,0.0703310181835615,0.0699117146476088,0.2361146648594917,0.1688121503488279,1.0241317745419531,3.8675209019115657,-1.5264794536356037,-0.0122132608673201,0.0348753439556103,3
76,0,7518657882,0.2068949309996115,0.1086343891448671,0.5286106554932989,0.4794313971176935,0.4521356825621228,0.1153244862097211,0.472079897638492,-1.6134966386892085,-0.814327197342404,0.5474971990743429,0.0727243907101645,0.1981150302631598,0.3408194609176495,0.1718967608553826,1.0240482466507836,3.855524758754376,-1.5338645231962444,-0.012128102885798,0.0277857364693299,3
77,0,9843493011,0.2076233220481615,0.1085502297231351,0.5341212404153455,0.4794313971176935,0.4454684833875351,0.1153084194934148,0.4717506552760691,-1.6128245435555597,-0.8190552859160652,0.5473867831908913,0.0703310181835615,0.1984142017500454,0.3376320358060545,0.1792912303574382,1.0242413244703112,3.862896158117888,-1.5273207854027515,-0.0121200669368351,0.0292282006538307,3
78,0,226097941,0.2051771918481026,0.1113213189906145,0.5238368832840977,0.4939533119678645,0.4518574679777102,0.1157537765091259,0.4694553479872987,-1.6301207609943014,-0.8083554825172568,0.5519077442576064,0.0281367697895957,0.0826328726801628,0.4635630901809742,0.2170973821115757,1.018015489989482,3.845388920442634,-1.5382362799299056,-0.0121200645770643,0.0224840712162328,3
79,0,7121464740,0.2008487605368794,0.1148988323617505,0.5423162557037333,0.4817673761123854,0.4517331734063249,0.1159502430033489,0.4711845081879408,-1.635614242433618,-0.8147065224773251,0.5517832964439843,0.0957696434830174,0.0817862907651548,0.2289414235150206,0.1671238923313365,1.0204364609123706,3.77604385066921,-1.5264877586910637,-0.0121542972304841,0.0258450216842442,3
80,0,1591291494,0.2065366036824738,0.1107645783909567,0.5423162557037333,0.4817673761123854,0.4517331734063249,0.1152919183438875,0.4724205011240365,-1.635614242433618,-0.8147065224773251,0.5517832964439843,0.0957696434830174,0.0817790662192495,0.2289741275287754,0.1671238923313365,1.0204364609123706,3.77604385066921,-1.5368940175950196,-0.0121542972304841,0.0258450216842442,3
81,0,4944792574,0.206776702497907,0.1087701758704873,0.5285942518280533,0.4794313971176935,0.4521701896768321,0.1146439666227325,0.4717516429972941,-1.6134966386892085,-0.8065742912487796,0.5469944460021644,0.0727243907101645,0.0853841029651458,0.3408194609176495,0.1686872181543998,1.0199413248125182,3.862746107129757,-1.5338645231962444,-0.0121284009613373,0.0308407990140988,3
82,0,3348396703,0.2018568592344922,0.1137252874629539,0.5320362631690393,0.4829583005258228,0.448293966433847,0.1164119204307062,0.471313977327532,-1.6295319217658957,-0.8186562644198007,0.5475273559206193,0.073384482724232,0.1880446323073165,0.2364299431727709,0.1444094639378251,1.0202871922809098,3.799090154550557,-1.5715251969147612,-0.0122076596392401,0.0282011775456197,4
83,0,5665935991,0.1882666176854537,0.1164984752215325,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122071906698137,-0.810825150498179,0.5469969762080621,0.0278847926542218,-0.062610952429674,-0.0076287453129831,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0122702661182999,0.0229469883217298,4
84,0,5015867904,0.1882666176854537,0.1164984752215325,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122071906698137,-0.810825150498179,0.5469969762080621,0.0278847926542218,-0.062610952429674,-0.0076287453129831,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0122702661182999,0.0230194321655379,4
85,0,3765311147,0.196586454922635,0.1160324708226963,0.5228412505858633,0.4834325131799742,0.4484788322933885,0.1136807946369481,0.4672684402066148,-1.6302440896390162,-0.8083554825172568,0.5490982746874566,0.0703310181835615,0.0826328726801628,0.2268608509349399,0.1691315441185426,1.0204305708985686,3.791494650292695,-1.5387793138012131,-0.0121200645770643,0.010661414976775,4
86,0,7373546957,0.1965983819595438,0.1151961932746548,0.5335254753558587,0.4937766077066641,0.4540549157655399,0.112510940155291,0.473081051434083,-1.6279974586784538,-0.801784071529604,0.5468528251989021,0.0206428766322615,0.0822049900336937,0.6324957586949852,0.3958247428941599,1.016404956291684,3.78157592073716,-1.4000014795051017,-0.0071219092079873,0.0019333571973892,4
87,0,9326137761,0.1996306441865121,0.1144957167539395,0.5237978919326693,0.4939846159978049,0.4486954515867293,0.1158525335466174,0.4718653283873246,-1.6124697179019845,-0.8081758210914597,0.5513280008441626,0.0702773992501444,0.0826328726801628,0.3296991493991474,0.1688121503488279,1.017953785694591,3.862115045015849,-1.5264367796820222,-0.012120132674403,0.0345251170021483,4
88,0,3310828267,0.1996306441865121,0.1144957167539395,0.5237978919326693,0.4939846159978049,0.4486954515867293,0.1158525335466174,0.4718653283873246,-1.6124697179019845,-0.8081758210914597,0.5513280008441626,0.0702773992501444,0.0826328726801628,0.3296991493991474,0.1688121503488279,1.017953785694591,3.862115045015849,-1.5264367796820222,-0.012120132674403,0.0247059388866291,4
89,0,7483996146,0.2004880354052778,0.1140929073223815,0.5231140008450587,0.4835313845169816,0.4486954515867293,0.115851050443573,0.4717347261330404,-1.6124485731193177,-0.8139976010898331,0.5513280008441626,0.0702773992501444,0.051187653770567,0.4650270461382437,0.1688121503488279,1.0202535006891191,3.8619095310796654,-1.5264367796820222,-0.012120132674403,0.0349906132207907,4
90,0,5184843402,0.2015579411923331,0.1137256589871329,0.5241531136532809,0.4855138252207235,0.4477248775319178,0.116240130634387,0.4717331890450688,-1.612145449336277,-0.8085859709041101,0.549174189721645,0.0701485503006937,0.0774619674994942,0.2493791223405245,0.1776083173020524,1.0201464703480527,3.84541855431777,-1.5382228686665285,-0.0121201467437074,0.007065522905087,4
91,0,1914743190,0.1623421309918271,0.116739865497851,0.5589944121066561,0.4949562085503006,0.4549464846201094,0.1157988239726745,0.4949884692598882,-1.6129278961111777,-0.8109037128912184,0.5518922160158465,-0.0321553458123105,-0.0237065922963508,0.2404362515762528,0.1218120041403994,1.0180047629112987,3.797639575486245,-1.419414957156176,-0.0120287438744535,0.02102689323511,4
92,0,3377629773,0.1945819099600689,0.1162065942838981,0.5233568055381577,0.4820302924635932,0.4520871302012194,0.1303288955777007,0.4694553479872987,-1.6124299988676756,-0.8143751775062297,0.5399494786866457,0.0703310181835615,0.0826328726801628,0.2420013879945206,0.2176734113888407,1.0294490000594363,3.881194123611285,-1.5382362799299056,-0.0121264261180662,0.0076022800667409,4
93,0,8865647215,0.2041920514511694,0.1136383396365114,0.5235652294666908,0.4833893739778839,0.4484002457422431,0.1153085195715497,0.4717331890450688,-1.6134966386892085,-0.8142731262466522,0.5489461489474146,0.0703221861153694,0.1895918710238233,0.2837465729315263,0.1612705290681845,1.0201296273145313,3.8625799469804303,-1.525510046240834,-0.0122137439394972,0.0312987767656659,4
94,0,21265525,0.2057759420660712,0.110758828322141,0.5209456890185545,0.4858890203070141,0.4496586064598221,0.1145870088871957,0.4873719936616496,-1.6155749961530437,-0.8196299823335799,0.5528785811889202,0.0728638678940033,0.0813968899940786,0.2295898690228083,0.1700464392208165,1.0319703498658164,3.867365786277021,-1.5405722773035364,-0.0125095479294442,0.0184778273322861,4
95,0,3297777494,0.2047373291887029,0.1119609662157941,0.5209123115798415,0.4835862213385379,0.4396693307445415,0.1160627879298435,0.4717331890450688,-1.6121814248581334,-0.8083554825172568,0.5530620730062997,0.0730256061845196,0.0861876824609184,0.2238245223721866,0.2155218808532491,1.0202587395256857,3.86207751677388,-1.5264367796820222,-0.0125254354747281,0.0389043781642274,4
96,0,1468920796,0.2116955705192817,0.1027185102258843,0.5233920081663486,0.4833666708382405,0.452166526271764,0.1157719191061053,0.4693013353831683,-1.61594823342768,-0.8249395107051489,0.5467917730349422,0.0285106138706781,0.0826326878394774,0.4677027113234619,0.1657457028691874,1.020267055214592,3.8619095310796654,-1.536429088414939,-0.0119906175833639,0.0346524278299022,4
97,0,5942801299,0.2113326051150967,0.1046739056425443,0.5447996539936246,0.4928190137229766,0.4882847990989072,0.1157988239726745,0.4688960433963122,-1.612138180002589,-0.8115022039793478,0.5466763155240586,0.0260029350239541,-0.0237065922963508,0.256736852967131,0.3649750438482995,1.0180047629112987,3.798838616242079,-1.406014869424702,-0.012452544366857,0.0216316108337587,4
98,0,5833471282,0.2101844672126567,0.1074741582859666,0.5233920081663486,0.4823668209644544,0.4484788322933885,0.1160627879298435,0.4717331890450688,-1.6124299988676756,-0.8083554825172568,0.5472785966708635,0.0709581411048012,0.0826328726801628,0.4640622449601271,0.1688121503488279,1.020293141175333,3.861639908904602,-1.5308604061516318,-0.0121200645770643,0.0347251007985761,4
99,0,3813092880,0.2086867058779187,0.1077394432170273,0.5351074130241479,0.491383541298059,0.4477033192302175,0.1176516244469358,0.4668646018085701,-1.6301873086368286,-0.8078340031956475,0.5468225473801676,0.0643749651575215,0.0826328219664046,0.4768418911880964,0.1672801053604271,1.024468878132043,3.85153283677651,-1.538238517404169,-0.011994476703416,0.0894143546412175,4
100,0,9625331617,0.2112745978064052,0.1073831573400843,0.5233920081663486,0.4833666708382405,0.4484788322933885,0.1160969849424222,0.4717331890450688,-1.6124299988676756,-0.8143766209387752,0.5490982746874566,0.0703309446354005,0.0823821925632061,0.4510038102372318,0.1688121503488279,1.0202667879592642,3.8619095310796654,-1.5264367242231962,-0.0121200645770643,0.0349906132207907,4
101,0,4398688445,0.2072859867866856,0.1084229647590677,0.5590619826610432,0.47174401073554,0.4517298495734881,0.1150672435365461,0.4713946933799475,-1.6351856542289442,-0.8140236420902637,0.5613821312338648,0.0767902040569076,0.196847777690078,0.3210165377284067,0.1670514859348442,1.0179608387456884,3.7999496086269744,-1.5272528545650046,-0.0121339683199851,0.0314348316657845,4
102,0,7298923769,0.2064911063671011,0.1100013808898547,0.5285942518280533,0.4794761517463298,0.4521257854300995,0.1152820959414772,0.4717331890450688,-1.61350991050307,-0.8085756718307248,0.5476747688705487,0.070332667350717,0.1839395158990109,0.3408194609176495,0.1688766080631302,1.0199413248125182,3.862746107129757,-1.5338645231962444,-0.0121200580238881,0.0346373306561266,4
103,0,902852171,0.2063615626921593,0.11005585975534,0.5285942518280533,0.4794393944845282,0.4521257854300995,0.1153082668008749,0.4717331890450688,-1.6135109229838065,-0.8085756718307248,0.5476019597425434,0.070332667350717,0.1839395158990109,0.3408194609176495,0.1611974704015696,1.0199413248125182,3.862746107129757,-1.5338645231962444,-0.0121158871214849,0.0346373306561266,4
104,0,504046835,0.2063569832735279,0.110213744893026,0.5508041310570007,0.4837358381060429,0.448409506766537,0.115308637679083,0.4717781716428289,-1.6133560808474847,-0.8082111916609236,0.5510139281763553,0.0325799749998802,0.0906956159207234,0.2295390093246271,0.1185965655869816,1.02151737919635,3.8619989606318352,-1.5253369832665098,-0.0121704364141049,0.0472982011507354,4
105,0,3151987609,0.2080772600422737,0.1080237605746838,0.544937144886259,0.4785233954754537,0.4632648409052556,0.117894290290075,0.4717320465492988,-1.6307823549415104,-0.8195107716871426,0.5390530611381169,0.0711489078590913,0.0829233555879837,0.3367520040513498,0.1685520791994993,1.0214443595277014,3.845620306962671,-1.5270138642625213,-0.0121189998771774,0.0313313755126558,4
106,0,657268424,0.2010372337623513,0.1135522755603817,0.5285942518280533,0.4822425716606861,0.4521701896768321,0.1146439666227325,0.4717324596015642,-1.6134966386892085,-0.8065742912487796,0.5472792779398707,0.0727243907101645,0.0853841029651458,0.3408194609176495,0.1688098859269972,1.0199226290305514,3.862746107129757,-1.5338645231962444,-0.0121200728093959,0.0308407990140988,5
107,0,3686536475,0.2038104203933812,0.1132980441118454,0.5234589128608226,0.4794313971176935,0.4484002457422431,0.1153073262655455,0.4717331890450688,-1.6134966386892085,-0.8083554825172568,0.5477021823053393,0.0703310181835615,0.0826330691005665,0.3408194609176495,0.1718226224210846,1.020267055214592,3.862896158117888,-1.5271931464547044,-0.0121200645770643,0.0308782566494928,5
108,0,6825373242,0.2014230687562528,0.1133316950193783,0.5235144348428135,0.4699405386266082,0.4518185367091545,0.117970386143039,0.4706036208504766,-1.6373554418315843,-0.7941665718609812,0.5528952311405376,0.0278382929330718,0.1882316807548995,0.3339538917184325,0.6875061151569037,1.0216735010771458,3.8626947090963233,-1.530972621392565,-0.0118930042642715,0.0161083325048887,5
109,0,9455803915,0.2014230687562528,0.1133316950193783,0.5235144348428135,0.4699405386266082,0.4518185367091545,0.117970386143039,0.4706036208504766,-1.6373554418315843,-0.7941665718609812,0.5528952311405376,0.0278382929330718,0.1882316807548995,0.3339538917184325,0.6875061151569037,1.0216735010771458,3.8626947090963233,-1.530972621392565,-0.0118930042642715,0.0219748683298671,5
110,0,5132484100,0.1998033136259298,0.1139541807391391,0.4974753777087073,0.4833636531533096,0.4471929002131095,0.1163816974225238,0.4717877615528931,-1.6060088196843592,-0.8053963582190472,0.5492989622636941,0.0705070349453732,0.0828789561475946,0.2235026663609959,0.1688041055444039,1.0273062420573134,3.863078165712399,-1.5264615600557592,-0.0122599200231183,0.0513715149860719,5
111,0,9904193131,0.1616953046655185,0.1166742911682534,0.5583089826824579,0.4822807265676425,0.4526168651039627,0.115864262173089,0.4784012832385802,-1.632089704336943,-0.8147333586843092,0.5485867569489982,-0.2099296295071679,-0.0243675736111941,0.2240555998302466,0.3673982472342958,1.0206381172727343,3.843796550472799,-1.4198583698986935,-0.0121433887477342,0.0048065455855226,5
112,0,7075137409,0.1983715457318657,0.1144312510556873,0.4985532981425186,0.486910568625176,0.4460132974361565,0.1163816974225238,0.4717680126045491,-1.6059845867229754,-0.8082515304354945,0.5492989622636941,0.0705070349453732,0.0758226604942773,0.2354060024968895,0.1690245365308717,1.0145309642096565,3.775497211862553,-1.5264615600557592,-0.0119351732529587,0.0341377831235587,5
113,0,8501107151,0.1962332347102455,0.1154811251467069,0.5156853497283179,0.4814793859515071,0.4517105377117122,0.1168218220868322,0.4934450289771659,-1.6340860721006143,-0.8155644631335623,0.5582402517914947,0.0735159861644102,0.0850254709052066,0.2284718032273383,0.1489918571233143,1.0182386384758997,3.7541116308223614,-1.5418073770721208,-0.0119858844304008,0.0119024842718695,5
114,0,7055150381,0.1959751340751985,0.1156740784272642,0.5315738832058423,0.5194039559794641,0.4614048837008133,0.1159666180558027,0.470948402919899,-1.6343786953608024,-0.8181139314882849,0.5527511771380753,0.0263054893879326,0.0254863434760834,0.3338021190508346,0.1683885658975321,1.0101440740033465,3.769660883135245,-1.5241724500280442,-0.0119733715577112,0.0218773712695632,5
115,0,7606216881,0.1951001362220485,0.1160322197381031,0.5233582659622239,0.4833456042258089,0.4521443150334274,0.1157575220249313,0.4717371460722941,-1.613501698301437,-0.8083554825172568,0.5490585493245,0.0703310181835615,0.0826328726801628,0.3455183938513816,0.2147295149626009,1.020283401295338,3.8451989927464254,-1.5253655958406562,-0.0119599892340645,0.0306120394763842,5
116,0,3996989995,0.2041341165810439,0.1126929745196883,0.5233920081663486,0.4833667906036717,0.4477033192302175,0.1158253207099798,0.4669674180280145,-1.6138195122894068,-0.8083516321211335,0.5468225473801676,0.0285786343652531,0.2239908059858303,0.4676837890039151,0.1968193611497037,1.020366675464855,3.85153283677651,-1.5245651749063285,-0.0119868742633533,0.0950095648274294,5
117,0,9353172190,0.1991623545724996,0.1143139938941637,0.5380469728811987,0.4716358071771603,0.4413869468568969,0.122481352569207,0.4865259194652407,-1.6350923868001694,-0.8297058883363528,0.5529741016287598,0.0285726375549345,0.0836763524369213,0.3371189663648821,0.1666799418643433,1.0162419094671733,3.767949948110704,-1.53975435788487,-0.012128255840776,0.0307036777190844,5
118,0,8777406271,0.2041898149422671,0.1116486674196521,0.5275498181563618,0.4742564323757315,0.4516452613791547,0.1157355789272034,0.4686017147732552,-1.6362092878509908,-0.8114898653732184,0.5475273559206193,0.0254230071604344,0.1880446323073165,0.2364299431727709,0.6622423016923464,1.0188553748682658,3.799302025920367,-1.5719385755544142,-0.012441963395991,0.0209548509781485,5
