,unnamed_0,sim_id,drawdown_integral,annualized_return,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,p_16,rank
66,0,4047226790,-4914.0,-0.0020302571570371,0.4567150363323878,0.3058487792710594,0.3091803428659374,0.4229572047621255,-0.0394732043366205,1.2616556342941356,-0.0119725294977572,-0.5747044299169672,0.2021068189971111,0.4902944874139631,0.7450528458865329,-0.802466538261638,0.2586832157196888,0.6722577866427797,0.0599149862562532,-0.724074176369998,0.4417129749639398,0
67,0,404717456,-4914.0,-0.0020302571570371,0.4560425692111877,0.3816034248399418,0.3164037420489137,0.452627704530789,1.5470067763215758,1.8053227144466304,0.5671503810640082,-0.5433542522483195,-0.2816075637332247,-0.1861216820876469,-0.0548361778232107,-0.1038762343124116,0.1628921387398155,4.111875956954231,-1.6416891393268318,-0.8269825137045373,0.4428658997697479,0
68,0,4047145813,-4914.0,-0.0020302571570371,0.16742726387576,0.9467799177149164,0.7335166732627841,0.3017374368440451,-1.9943399937675437,0.9900247070157168,-1.520639063408702,1.0249085124935602,-0.6069122457096285,0.268443247801578,-0.3150605422978855,-0.9395222012273002,1.1617605449724264,4.232328260206586,-1.6350181327875837,-0.5065908550380689,0.2846743348480743,0
69,0,4047094454,-4914.0,-0.0020302571570371,0.1628358026989472,0.7958422965098768,0.9101688014217736,0.6266636207726288,-1.1191367017242144,-1.7434493518934748,-1.481624200572599,0.8688064201121837,0.9985174358219608,-0.9904709826731912,0.2799415847458802,-0.7443969437567932,0.1383483637371301,2.917159112313323,0.4799256727863317,-0.1767240879274151,0.4994575482213438,0
70,0,4046928223,-4914.0,-0.0020302571570371,0.4338647073400384,0.8886160668706538,0.8000610322142765,0.6153222714544747,1.420302013372521,1.1354781582029208,0.4812822226197486,0.3321325517227107,-0.1626985379629321,0.812251638839933,-0.5210140274495079,-0.0185987642677898,0.9264193365364864,3.4565318427606986,-1.139446792768111,0.0707624446172076,0.149421990301773,0
71,0,4046537746,-4914.0,-0.0020302571570371,0.9344056692963928,0.6515362909648318,0.0695997933970405,0.1423706279758315,1.8817421268096532,1.1901937323631344,0.1769549935529646,1.3210358257952612,0.0528616870702813,-0.724161103607821,-0.8425732514119737,0.1494429616435375,0.0382592033368208,0.9665277631387716,1.2023746421011965,0.2808559786268232,0.2818620764713795,0
72,0,404641404,-4914.0,-0.0020302571570371,0.1542201931882342,0.6222573175133884,0.1037584188469385,0.8530536014430847,0.8951789034227375,-0.8477224142151268,0.4835669019428896,0.1308769205629414,0.3235623985525778,-0.8393009550813854,-0.2939905374528039,-0.0527476846334311,0.0834575706636487,2.839741595159163,0.8512095797426165,0.4709135379768084,0.2029535406004514,0
73,0,404473979,-4914.0,-0.0020302571570371,0.1299403168638541,0.5198940742578653,0.1263941989652818,0.26942495546947,1.7149160179331522,1.450637622232078,-1.9124258096794196,-0.5710216469622493,0.422464481153348,0.5807179001644472,0.7460067779551585,-0.067229030120651,0.3816655040167578,0.7615439984003938,0.0576487676945535,-0.4038265194772822,0.4212972856957905,0
74,0,4044343585,-4914.0,-0.0020302571570371,0.0750311969448646,0.3264120679839959,0.0153352103720753,0.3146140513848606,-1.91524916428734,1.769306392713395,0.6384226540099875,1.5775858706996455,-0.0825122816648677,0.7066437355117993,-0.2256457008904124,0.4317118824571381,1.056468359266868,1.2942466122415328,0.4702360871954151,-0.5208219632527487,0.2924494787527517,0
75,0,4043890716,-4914.0,-0.0020302571570371,0.5195571098575522,0.6120841289174566,0.1626067365621712,0.4361144772508371,-1.9520548150717263,0.8740782944813276,0.0917516363780896,0.0530774346022928,0.0791895452730462,0.1193124325565242,0.0590279860124332,0.0843419701287539,0.0157126919995633,2.474802102432744,0.6290683733856178,-0.819401113135521,0.4288941362274848,0
76,0,404382250,-4914.0,-0.0020302571570371,0.2318769342161458,0.4406254392194629,0.1701269294719444,0.2496190817054432,1.9013075672174584,0.939831007845064,-1.634410606044491,-1.2917583185865436,-0.0968311579746199,-0.9829832530674932,-0.0147221944466476,-0.1821863726579509,0.2355684290911482,2.5977299236832576,1.1995383573724805,-0.7980393926053767,0.4101546305034161,0
77,0,4043818732,-4914.0,-0.0020302571570371,0.2727379724999023,0.5576674385579876,0.2235818764417337,0.4168804523070719,1.7795783309727236,-0.8708570135643843,0.3507991421731835,0.6138479852588692,-0.2181088162945209,0.1931448855476787,-0.1591484719923075,-0.0477182378476993,1.0353059927959196,0.7269207645691005,-1.6366573456445686,0.4934724765381597,0.2966649765457247,0
78,0,4043602009,-4914.0,-0.0020302571570371,0.1192015444783962,0.8762042200854494,0.0615110620618395,0.3167005454082577,0.5829732617169079,-0.5814165625167858,-1.1703642038794235,-1.0826711547188657,-0.512337621472087,-0.75441514144275,-0.1503547707190354,-0.3616925076803164,0.0547838051305628,1.0152698659041977,-1.3644168510606118,0.9199303367491164,0.2960294707863478,0
79,0,4043205766,-4914.0,-0.0020302571570371,0.1002708007897777,0.3295145838874861,0.910366566035,0.3921929542529498,0.8773559907449558,-0.9378022646892444,0.4435287194949122,1.3551403574788248,-0.057020656348085,0.8515425520107399,-0.1749457863011394,-0.4584214135668032,0.932179553490285,0.5932026664103467,0.3267999675769327,-0.6907411677201928,0.3003782950838199,0
80,0,4042355627,-4914.0,-0.0020302571570371,0.3092426493915859,0.3631589763209641,0.5594090084647343,0.1164091735717765,-0.9474557108112294,0.4630388222202733,-1.6894237670949308,0.6069035412686727,0.1405865056601699,0.6687808223879496,-0.7267189101489268,-0.9855906270909208,1.35241663526599,4.09212567605188,0.2476486104423569,0.5278653247648725,0.170815604864839,0
81,0,4042043689,-4914.0,-0.0020302571570371,0.1258857996594328,0.7107428624026275,0.5423074302296477,0.896724790750556,1.380670279836524,1.4554853362920164,0.5243731588791218,1.19651976676239,-0.6969414280408227,-0.8091431723334321,-0.3217124843466869,0.0782311671550076,0.0118276105334871,3.466047946368838,1.2523561760507969,0.5979751904543167,0.3023614907316578,0
82,0,4041812815,-4914.0,-0.0020302571570371,0.1623173746333195,0.6906694640119689,0.1388361521747964,0.3826685461487232,-0.8886964271288644,0.7995604533940535,-0.0631586397618126,1.9598532898625107,-0.6370140691459416,0.4728651384451504,-0.8834449608639974,0.3069763694387029,0.1813183609644907,2.3423537064816,-0.0791759673344836,-0.7642937576272111,0.2531444046787653,0
83,0,4041428862,-4914.0,-0.0020302571570371,0.4863050472690672,0.6596449458878826,0.1268860889122484,0.3616325337719957,-0.0770412730631665,1.538530026201837,0.1247193625499468,-1.3878733505350058,0.9940359195674257,0.3573296446312203,0.7975017482923636,0.3337822758190956,0.1475805512070065,4.429112026849423,0.961126078716906,0.6030670819793416,0.445682186812841,0
84,0,404109809,-4914.0,-0.0020302571570371,0.9312644795855132,0.3180674074120823,0.7964185605954495,0.3405707673827682,1.6803806738195086,1.528077882231578,-1.9557135558211247,-0.8786024765385287,-0.531281466937678,0.281632749764305,-0.358449212314453,0.1752331476517542,0.1920259159350847,4.273267660972378,-0.4290879525040044,0.6288427567611833,0.0970985328112139,0
85,0,4040661661,-4914.0,-0.0020302571570371,0.1967609083734152,0.7945789699277555,0.0464750549466929,0.931607297215718,0.2625312318115991,0.5318936275224474,0.481543192122789,-1.6625729175805652,0.1885855339245546,0.3715674626528485,0.7344656129598788,-0.0396765081065358,0.0602184959147264,0.1504467653658511,-1.8851087188901068,-0.3344185575275579,0.4426998796220759,0
86,0,4040389186,-4914.0,-0.0020302571570371,0.212659581405243,0.3924458656329903,0.593732513790363,0.1706557375593181,1.383108337443695,0.3412796113500824,1.730818836098391,1.2167543248149075,0.195196163162743,0.9025690742707034,-0.3476517116038931,0.0921773779098781,0.9998496148673716,1.9924638790612308,1.0685134182892873,0.3769115774940711,0.045289660770145,0
87,0,4040221871,-4914.0,-0.0020302571570371,0.1834026516919732,0.0705199270448611,0.9444268049229888,0.4505278002075034,-1.196775337162142,-1.0843782660233028,0.0141072721417089,-1.5877485924620172,-0.1464264828567332,0.244833571081246,0.1876650702035216,-0.0150693343750492,1.170969336671618,4.471225580950483,0.3881912973975652,0.8885183054358826,0.3278644753053974,0
88,0,4040146754,-4914.0,-0.0020302571570371,0.8783895289705101,0.8785440127907489,0.5713584461165848,0.5749436411155022,1.3700986716253625,1.2679978625817676,0.0837695504942328,-0.8506980602128684,0.8331500262308998,0.3640305927508067,-0.2363707709243517,-0.2212554317359528,0.0427184515119505,3.942178203271144,1.0659992052114229,0.4559402471757097,0.1555591878562751,0
89,0,4047293697,-4914.0,-0.0020302571570371,0.5118388000666049,0.5838866691400311,0.1054784212477118,0.4286714156973239,1.8558094599625417,1.712916587723217,-0.120384414958864,-0.0373301420578324,-0.003165812140964,0.0506041584341132,-0.0586936473719408,0.0564972696180939,0.022374190115936,3.952050646354517,-1.328120017883538,-0.756623725761225,0.4411422084553821,0
90,0,4070705262,-4914.0,-0.0020302571570371,0.0807650816918889,0.6321808711690744,0.0532838457200334,0.939521847615546,1.762523590231354,0.9299596036401628,0.2518926281393708,0.0736695369757342,0.2844823034165252,0.4361983050937583,-0.1525808911078678,-0.4640107005924815,0.2340475743550398,0.2914529467191367,-1.4088811675852462,0.1088244652736082,0.2625179261375348,0
91,0,4067861960,-4914.0,-0.0020302571570371,0.4992174684248095,0.4807915764131419,0.0171805499550137,0.4813641585469928,1.500646148298887,1.9349311156605875,0.0846910221747268,-0.1528680436413201,-0.2857004556922772,0.1676901722442876,-0.3862762348460258,0.0905177637821267,0.0846659393276612,3.620044333576773,-1.441835015044964,-0.7406970528487387,0.4208278199012493,0
92,0,4067944559,-4914.0,-0.0020302571570371,0.850281232717367,0.5934558469834825,0.0789970019202614,0.3031318621410293,1.5566035220297434,1.0117635780510847,0.0774027153339192,-1.320364919374578,-0.6867742675445005,0.2082824145008605,0.3001345688634647,-0.4349010980533682,0.0975498171002621,3.875782261723187,-1.9759281835488027,-0.6894472825619239,0.2843601048540153,0
93,0,4068001411,-4914.0,-0.0020302571570371,0.1463397472244695,0.6842550049499204,0.1319837897685404,0.4154876270885043,-1.2163944174661587,1.6282892019461892,0.1437920585490752,0.9705779658713214,-0.0049550001639388,0.4723881738397535,-0.0571351627573356,-0.9853292306771584,0.1676276305049943,2.924812069709378,-1.3221693011119713,0.6733096160309685,0.4231599314282342,0
94,0,4058358395,-4914.0,-0.0020302571570371,0.1854793422558544,0.8765116554100433,0.1669988273434152,0.777037441673929,0.5643638834813451,1.6620738666280153,0.1673022540663847,-0.6035604934036416,0.2328224813279099,0.9696654871590822,-0.7158315251955629,-0.9753377735617044,0.081901889129274,4.196734562066421,0.4102067451717699,0.7473594690728927,0.3112551157642673,0
95,0,4058004669,-4914.0,-0.0020302571570371,0.0815529626721619,0.9017237027066708,0.6310734728207912,0.1155200506815709,0.1699850332964524,-0.5439854686402055,-1.7167096031233862,-0.9894522966357588,0.5495235125743702,-0.7901982414484449,0.0040743120877555,0.072007614203733,0.0038019729267502,0.4097272991048029,0.6327368194475356,0.8054275430553728,0.3285719023733228,0
96,0,4057904947,-4914.0,-0.0020302571570371,0.4493527400936299,0.5579564168305813,0.2896705320482726,0.4364321313471017,1.7790361421927208,1.480442111532856,-0.0549847384543868,-0.5264601348583458,0.0848569202668591,0.3934856097808339,0.8326247026306814,-0.0930399595835518,0.1252907976729251,1.7651550730947096,0.2742844348951665,0.446071499527583,0.4587100795489693,0
97,0,406533089,-4914.0,-0.0020302571570371,0.1841333346574309,0.3184429112479076,0.8382614921077076,0.7540629689692102,0.1975095424014455,-1.0448295263500462,0.4182192746051332,-0.4117878872420877,0.4510279673389112,0.0053867984792599,-0.923004129362798,0.2150186175627902,1.2414398706731573,2.335930632799569,0.1620373517506981,0.6399238925515778,0.0428954746274114,0
98,0,4065593716,-4914.0,-0.0020302571570371,0.2556532842691035,0.3184429112479076,0.8382614921077076,0.7776243359354607,0.2141185875516414,-1.0103381408827496,-1.704560756014529,-1.187080494807204,0.4491003123255743,0.4143217329880057,-0.9203354075356732,-0.0105241583750304,0.1453314399997584,2.000314390654337,-1.3835608241348067,0.8565592716640212,0.319691177669659,0
99,0,4066003726,-4914.0,-0.0020302571570371,0.8501035493385478,0.511648538427237,0.0316623221227139,0.0816008438674488,-1.6177405820660735,1.8192063127548717,0.7080095278260622,-0.5588217868171859,0.1107544728668512,0.4660360421256468,-0.1818119571551167,-0.0923189075583409,0.150081668656587,3.698900341446944,1.1223108882244857,-0.9235308359489618,0.3032804955861802,0
100,0,4067170646,-4914.0,-0.0020302571570371,0.5213203489895836,0.6062411212148778,0.0971440060151471,0.1053102462829511,-1.9512617456505497,0.6575050564679102,1.64260435565777,0.0482301458734002,-0.0407465347301904,0.4337837963035566,-0.133529408565371,0.1627232956663243,0.0465771425719839,0.9837302414014896,-0.2714389981718108,0.3732987492643307,0.3106049868289561,0
101,0,407576831,-4914.0,-0.0020302571570371,0.4550628318855832,0.6033728136759969,0.6123875012160378,0.9392998681994578,1.8096800978837844,0.9126909259182756,-0.2148242127726645,0.8032174549467755,0.1259445205589958,0.232782360897372,0.1071070635434781,-0.5017496420587166,0.227240518963023,2.204508800756736,0.6190468049222974,-0.7818001928868368,0.3149031197338242,0
102,0,4075629007,-4914.0,-0.0020302571570371,0.1668121129129618,0.5818000174812218,0.1306174504087155,0.9330600428141046,0.8524076622363637,-0.9821575322937296,0.0226443505925504,-0.4631958204303622,0.2750932169233364,0.376457355635389,0.1649895040425181,-0.0489327835331473,0.2269424658585422,2.8063424312295395,-1.1829973693970208,-0.9132203847015452,0.4235779192193287,0
103,0,407495066,-4914.0,-0.0020302571570371,0.2011847241412689,0.9311273266550244,0.025585141903568,0.2899594739103733,1.6851577717960482,1.109242784643854,0.5896666141616139,-0.150271855336236,0.9414129502407284,-0.9571720147441082,0.7465508054552719,0.0780204429730013,0.1400576546672857,3.6297122684862746,-1.552620674876179,-0.9108957480929653,0.1737128811780792,0
104,0,4074735638,-4914.0,-0.0020302571570371,0.2376355493250737,0.1196874355868786,0.2456885636893718,0.0765865301216803,0.3377850260752468,1.53791301012877,0.872048348727614,0.5304657387460593,-0.5406539370042197,0.2810334174093284,-0.9828790399341978,0.0811202661531946,0.2083782336273008,4.04808625239236,-1.563334270175295,0.4971461506931158,0.4484001626077181,0
105,0,4074684854,-4914.0,-0.0020302571570371,0.5879481634821859,0.1021676560341912,0.3619076094165517,0.4540562392212874,-1.8336703839553887,-0.0462030916579045,1.9620102658263323,-1.3933687470792169,-0.3871377105944407,0.5742268657568901,0.3191807559242512,-0.3836706478548868,1.314064738432558,0.7021443878509097,1.1602988813771755,-0.1888508521374314,0.3599241554122714,0
106,0,4074125981,-4914.0,-0.0020302571570371,0.7935658900453462,0.9058801570474072,0.1614554122074724,0.2741867577941431,0.0849817113041896,1.6983481118886794,0.7232135870271222,-0.4803689545469419,-0.0181359868719579,0.5877529142570255,0.8801665961887801,0.1234488017583592,0.2908734298260017,2.140105816626201,0.6790180104389695,-0.8808772966010892,0.2773951903022322,0
107,0,4011287845,-4914.0,-0.0020302571570371,0.0797239510923677,0.0301755861327454,0.5090371021299326,0.9041789804684444,-1.7423151014383065,-0.5601521691003091,-0.1553551844524945,-0.3689071487399223,0.8917809297146302,0.6511874367458519,0.874585451126165,0.1747179871464085,1.0858825781174015,1.186587361791577,0.5836662485248348,-0.6797244137561939,0.3033587380125865,0
108,0,4073678075,-4914.0,-0.0020302571570371,0.5521433528193325,0.8346200051400284,0.666411297951518,0.1244805888100628,0.6388847833330461,0.3994968431997602,1.6033253137562482,0.9400512301318392,0.2164468801377978,0.4126321484802587,-0.0896203133621972,-0.4533132533276876,0.0823334310806916,1.629605654840968,-0.438949142470695,-0.3350915444147801,0.2350283923307049,0
109,0,4073496455,-4914.0,-0.0020302571570371,0.3825033033217486,0.3654935121987017,0.9064201494723348,0.0416505660156834,-1.378237480340068,-1.0562551926629775,-0.012990952097994,0.4784943380908268,0.5658488689782537,-0.3483736543675506,0.3469195902951146,-0.0047080146323986,0.3208447618347953,3.2191834927601,0.1054092375537235,0.6393018050676831,0.0159473534600692,0
110,0,4072972122,-4914.0,-0.0020302571570371,0.3892327250903301,0.5839522194766351,0.1160438365340651,0.1590402227396599,1.5152123617303903,1.599425922993595,-1.7027745459839716,0.5743423891663716,0.0052859688161463,0.3688060054811674,0.5704442750881735,-0.922752822221066,1.0009213600695024,0.954725670820752,0.2032976508583887,0.5652362439620502,0.2880171921235085,0
111,0,4071841422,-4914.0,-0.0020302571570371,0.5182137002041055,0.4321758631021842,0.7002508906177223,0.8486816133533573,-0.2562623624836786,-1.0037702211085335,-0.2210225995300649,1.993874470025331,-0.5443403502086913,0.7357387103769231,0.2858167670341703,-0.7945143058337276,0.1779555506974859,1.264107887618452,0.4714938251466469,-0.231827047611863,0.3277946740642707,0
112,0,4057510302,-4914.0,-0.0020302571570371,0.1021863529800252,0.3552608658543716,0.620394083809136,0.9321977639104844,1.3187445375276656,0.8204452486698577,0.0261502978741546,-0.3001977975204118,0.1383156070481271,-0.8337595596363827,-0.6301043797005437,0.1452102944247204,0.0949348361192944,2.7881809908997086,-1.3770239793878805,-0.8807474392825174,0.4740505297464706,0
113,0,4071157307,-4914.0,-0.0020302571570371,0.1732833893861328,0.3015165666215876,0.1350329507465935,0.893505421066727,-0.2598221636611567,0.5635188040546623,0.9436220428171403,0.7400690023981837,-0.2050687075079298,0.1432147523629318,-0.2533355418453765,0.0266044516894418,0.2115365178188153,2.228746533221244,-1.377470094306986,0.2369435766742975,0.4289592141907963,0
114,0,4070643766,-4914.0,-0.0020302571570371,0.1425742915063916,0.0772880339914944,0.9026919707281286,0.1474161888997864,0.5707907821948346,0.2927714888844831,0.007258887444504,0.7057824921208151,0.1170042495378032,0.4806792224783934,-0.6454046602082414,0.0235662895572115,0.9729657881599064,2.887216778708389,-0.5244133373075628,0.4377455385832199,0.4621470449589002,0
115,0,4069887235,-4914.0,-0.0020302571570371,0.9192483070540088,0.0195113796396322,0.1387201802275321,0.1164006281800064,1.6952315577054775,0.2921395339512436,-1.765521169971428,-0.1186759918220465,0.2936958494927096,0.7869286341137347,0.6976281507716169,-0.0022800196827798,0.0790361005399437,1.217830831731589,-1.2465080422480248,0.5550192502124563,0.4016990697277571,0
116,0,4069661276,-4914.0,-0.0020302571570371,0.169795687024323,0.6086891900819863,0.2105875299623992,0.4319585364442818,1.8020785687543464,1.0672150184750528,0.5311455497221471,0.9672706060415333,-0.2778960306615801,0.1813626803714134,0.8103650857538,0.1191777019585169,0.1816884495934346,2.142853686265652,0.7424459478892148,-0.8549071077391414,0.4163688801982556,0
117,0,406939573,-4914.0,-0.0020302571570371,0.9023397390924046,0.8076763612953277,0.9301815345284672,0.149609857161964,0.502810456461717,-0.5308070217630356,-0.0232831651732934,0.6383309460496289,0.4069525897719988,0.3780525634711165,0.7165069672122808,0.5069887278898286,0.0177772479802853,4.40969903466633,-1.3132833993284811,-0.7986622763788573,0.1551941614815243,0
118,0,4068739059,-4914.0,-0.0020302571570371,0.3176940873164162,0.0123107219065072,0.4967584704944058,0.6497959083749992,-0.1050625538897893,1.647729975698974,-0.2469105702607369,0.3286177299140473,-0.9096597907529752,-0.9267239286770708,0.4836643084618056,-0.6788082348127689,0.8314352064656446,3.5228450591415106,-0.1865507767595436,0.0428261120616755,0.3118629658430246,0
119,0,4068365058,-4914.0,-0.0020302571570371,0.0818226694670437,0.9018720200832498,0.2014302724109191,0.5209367087494807,-1.791091749336296,0.815693117196179,0.2596315926276817,0.5872185164938678,0.0404455891454544,0.1275678387171382,-0.3762392574452174,-0.0437381383613813,0.0128977247826081,2.69684548110702,-1.2826742215967235,-0.3742816730114816,0.2907287506678717,0
120,0,4068205005,-4914.0,-0.0020302571570371,0.2281186866423198,0.9232856517135772,0.063356994291603,0.8921830669060915,0.6631649572812072,0.3161549725510273,0.4820101920452241,0.6316818029341973,0.210472476061813,-0.8338325407720606,-0.2495196701592515,-0.0928520606257616,0.0892027464386822,1.0062140080920428,0.8585402054372786,-0.8104673717670359,0.3090904597987771,0
