,unnamed_0,sim_id,drawdown_integral,annualized_return,worst_annual_4wk,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,rank
330,0,2194529297,-142040.6077802498,0.1750156786813412,-0.0410589798437611,-1.2085195373455733,-0.1501117728544443,-1.2075850432008133,1.9046219581575865,1.8519554329595176,0.7692941706480878,-0.1181863667967958,1.7514483877093223,-0.0211239336379877,13.56226657202247,0.2531101775918533,-0.7202438230715907,0.1038941772103693,0.6092134091677792,0.1872994690390423,0.9948775080206964,2
331,0,6092014471,-213515.91906470587,0.1813559436499232,-0.0398074688787642,-1.9362351078109368,0.4647094905896857,-0.9188991550042912,1.955105250547576,0.4928071739520859,0.7408228848070733,-0.3779251183477807,1.917597202315708,-0.0209930050780977,13.264168965683448,0.2749838252873163,-0.9200875765754636,0.1009809642421698,0.6058690187834143,0.3489675915807594,0.8980823220811576,2
332,0,1907403593,-103248.5356411766,0.1921101076557878,-0.0390549055864173,-1.998515042028464,0.5194135512039918,-1.0408897133232464,1.9046219581575865,1.0212483314835477,0.7069199334627252,1.2198947350566445,1.9035131965891396,-0.0268627779881358,14.200458507050266,0.2543896519111566,-0.8805641281746488,0.084395720852336,0.6092134091677792,0.1882222443363917,0.9001149001544941,2
333,0,1213762369,-102679.08566470548,0.1925394877475346,-0.0389042092819785,-1.9252588739577632,0.6911486782708972,-0.9182411805130954,1.9699492694268628,1.5591133246709945,0.7413909834375297,-0.2223816565031148,1.917597202315708,-0.0209922482768624,13.367775686081796,0.274985207866424,-0.9167554615113764,0.1009809642421698,0.6070136407168936,0.1811136882204857,0.8981310960342253,2
334,0,4271013803,-100578.71807647064,0.167176051638451,-0.0410907091888865,-1.8822933500381789,-0.0409198886126714,-1.0774071970595462,1.2618097360077083,1.4442985325323678,0.7391837934853288,-1.1296115351774936,1.9616219682439195,-0.0210585531831505,13.366198281343658,0.1953647574500647,-0.8467241140747193,0.1009809642421698,0.6049622339084653,0.1810694702531884,0.8967092366559871,2
335,0,5375090773,-100469.36303529431,0.1745032053985176,-0.0403973884784874,-1.8772320896500825,0.4788961643174753,-0.7212717617769262,1.2618097360077083,1.605620207069726,0.7392357552506132,-0.2188778632485794,1.9706829998435005,-0.0211130584952383,13.366198281343658,0.1613432254700399,-0.9035393712547471,0.1009809642421698,0.6049622339084653,0.1855759014666904,0.8898883908124309,2
336,0,237898736,-81629.22621764705,0.178403022649326,-0.0387270921225944,-1.3161606538045527,-1.1135892810088297,-1.6807599674916631,1.855636385776049,1.4994187606796694,0.7404672126155014,-0.0657672577184943,1.8699945104011064,-0.0220102526008332,13.344897169835274,0.2686742939603661,-0.6895878686284813,0.0943430986072387,0.6354055276388882,0.0707080853007259,0.9865580651185656,2
337,0,8772045056,-82209.60630000029,0.1299942710100048,-0.0401827265588374,-1.8704408684143992,-0.1798878776141423,1.4952253533364557,1.240718688582098,0.5293781444202698,0.6939706548863112,1.1957931016184729,0.7296608309039594,-0.1783458101687762,13.837848729570355,0.9122273574949148,-0.7222081624295568,0.272761069126693,0.6299823823942762,0.0376710785076381,0.9744006130169216,2
338,0,6055862387,-83840.41359019578,0.1626096506951981,-0.039367811104345,-1.9050843912256352,0.0940874200127983,-1.3993030689950328,1.536762263547067,1.603135986934129,0.7384067435508244,-0.4260624352265253,1.7563129888054665,-0.0211160707087464,12.347705543114266,0.2626125245280329,-0.7306551616191882,0.1026891596788716,0.6066594109844128,0.0468021979797798,0.8916698997511995,2
339,0,7161342379,-83898.53254705876,0.1735368561837786,-0.0394085384902981,-1.2682896886473651,0.5953693482593196,-1.0200962361314971,1.9046219581575865,1.7917208538566043,0.7104233483865756,-1.9149317502863652,1.9255473734044148,-0.0210169600306196,14.522248637460152,0.2543896519111566,-0.79151386328019,0.0780167556963447,0.6095689416860657,0.0190529444599732,0.9841903766513282,2
340,0,6536472974,-85370.4903352945,0.1845300775967708,-0.0389237380594734,-1.9338309255828523,0.4254709180355973,-1.1159925551690044,1.9483670486647224,1.9621375490819528,0.7014544086892693,1.3414402002743293,1.756177394958342,-0.0308811239218208,13.374881089857,0.2766737160134042,-0.9174010249373316,-0.0124223274122255,0.6393828257288829,0.1776572021433668,0.9951548252367964,2
341,0,94053305,-86369.86697058805,0.1863585072263534,-0.036437319055714,-1.935511184497812,0.7000685924164385,-0.8969610835247466,1.973322877449959,1.440637994739847,0.7413909834375297,1.004037748481018,1.9168896390310348,-0.0209892378090213,13.366258162460012,0.2749849427803046,-0.8433600641034444,0.1009809642421698,0.6069923614471795,0.1811119351618539,0.8980879211253242,2
342,0,9980339221,-87532.2851941178,0.1883657172132755,-0.0366865962264662,-1.900826250333294,0.6030599759751165,-1.1098518186670774,1.5114141132477987,1.10962427788821,0.7411088655920417,1.3246483726073792,1.7543926988040466,-0.0210121654273051,13.355264838510378,0.2382862913929089,-0.772341672554564,0.0971017839106174,0.6068508305456186,0.1884220048256641,0.9694079737137424,2
343,0,5828845765,-87692.23515882377,0.149423674443053,-0.0396530287144894,-1.93185733283328,0.1055944961821916,1.5889091781856703,1.7201470121042284,0.6923099193297118,0.721207828944315,1.3055206916783408,1.9816740483737565,-0.0186632998948768,13.159592211657827,0.2577947554931477,-0.8395846079193686,-0.1487219834692018,0.6876342018824291,0.1337347258621093,0.8942195008639728,2
344,0,9125148335,-88895.6310294119,0.1294572528075581,-0.0408406126374061,-1.597133697645602,0.1271048776727315,1.566699663480792,1.61426253998888,1.090786717128828,0.7361733907398206,1.2869613227060088,-1.3169300776030388,-0.2385827455813903,12.626123924904183,0.3348329941795525,-0.7635229236654967,-0.8058730298972474,0.551171725347071,0.0897384239755632,0.9608578295667268,2
345,0,5074887263,-91286.63149411695,0.1930359386992342,-0.0362931447127284,-1.7887483930479882,0.2419843575725586,1.7715032860421382,1.2618097360077083,1.4442916211261592,0.8356065344126975,-0.2196394085188006,1.992196365702172,-0.0408805752511604,13.375736534416593,0.2613824010763093,-0.7806978092259127,0.1009809642421698,0.6049622339084653,0.1810694702531884,0.8967092366559871,2
346,0,7485793731,-91906.34549411733,0.193100371746532,-0.0352743405895194,-1.871049228962197,-0.0916458882958663,1.3929561317146195,1.7885765375326204,1.0959191782075175,0.7032465692504279,1.66507291678191,1.760027880709966,-0.2427955625864453,12.454893151926614,0.279825353433859,-0.8399826706242391,-0.0262491323512548,0.630779464358602,0.0632288526878579,0.9950501293912308,2
347,0,7469279146,-79952.56772352985,0.1854681992602003,-0.0382810659864387,-1.3161606538045527,0.5949813811500688,-1.7257023890798653,1.7211796336844218,1.2038795327103515,0.4525341062304828,1.7588760882744583,0.2376340273847272,-0.0220102526008332,13.311143447194738,0.2798156833736489,-0.7820163116953776,0.1009349574107139,0.621685714108537,0.0679849650204255,0.9827267548879364,2
348,0,703905743,-92238.82152941148,0.1732811925942499,-0.0395362476876722,-1.9339395976143123,0.5941874269402215,1.983795777360944,1.8253893201403053,-0.7277339479499394,0.7404824642109149,0.0166393196446511,-0.5702207774549148,-0.0210614176807814,12.36189281346387,0.252773871026112,-0.8896292218125696,0.1006385871775911,0.6367989347292817,0.155901727721164,0.9967200356768098,2
349,0,5165757786,-93134.23144117622,0.1787703642886764,-0.0391120795971206,-1.8836525819869496,0.5959612511545225,-1.1240126535810069,1.903726410293344,1.4989267463977365,0.7385233774213619,0.1079863717609596,1.8531520877480063,-0.0207771037512928,12.376553932947289,0.2577742523357157,-0.8910547306078169,0.1161355519170769,0.6086076919447719,0.0207985778859029,0.9949689746524948,2
350,0,7677969087,-93584.9891117648,0.1891825037127084,-0.0388151513587027,-1.925037753812313,0.436296665134621,-0.9182411805130954,1.952505741700226,1.440637994739847,0.7408228848070733,-0.2188778632485794,1.917597202315708,-0.0209930050780977,13.870852585685936,0.2759799117677473,-0.9167554615113764,0.1009809642421698,0.6093786713550002,0.1811136882204857,0.8980820990068205,2
351,0,922661888,-93862.06420588282,0.1754910852803413,-0.0392847666453583,-1.9948303471224096,0.819526024732671,0.9968100458775044,1.8457085065942025,1.2740878824679989,0.4365678382910645,1.2714315705068384,1.6532776646015692,-0.0194112800070607,13.379210344113217,0.2625765355297051,-0.8467287879295418,0.1093066897959897,0.6066053022276332,0.0732293411765439,0.9050793717402474,2
352,0,2396373750,-96078.0641294122,0.1969417854226645,-0.0339826902678265,-1.8825276881133317,-0.0462455991369242,1.7715032860421382,1.2467075874767024,1.4645750384065852,0.6201721041861883,-0.1474354918638126,1.9616219682439195,-0.0210585531831505,13.184148800932606,0.2613824010763093,-0.8607441161326994,0.1009809642421698,0.6049622339084653,0.1810694702531884,0.8967092366559871,2
353,0,2439976624,-96082.53989999989,0.196360554025923,-0.034210960404596,-1.9462332367235289,0.4580879090548057,-0.9681033733328054,1.955105250547576,0.6176914277281422,0.7408228848070733,-0.3738294677693191,1.917597202315708,-0.0209930050780977,13.369961606136917,0.276217880742252,-0.9200875765754636,0.1009809642421698,0.6058690187834143,0.1828065529895991,0.8980820990068205,2
354,0,5657687384,-97074.33844117692,0.1807563728633423,-0.039305657518729,-1.8436763420298945,0.0988663504971657,1.4828240237636183,1.867586288621755,1.5409901769654937,0.8933231383556324,-0.1854322353402847,1.9616513865152632,-0.0210585531831505,14.82818456725054,0.2732884341319667,-0.843028783245028,0.0792361587815662,0.6402134010008205,0.1812835536672447,0.9703627697053678,2
355,0,999207562,-97150.0157705883,0.1927940689330123,-0.0386035021238284,-1.882125012771454,-0.1204504726084387,-0.7212717617769262,1.2618097360077083,1.609576433590182,0.7392357552506132,-0.2209819112357812,1.9706829998435005,-0.0210585531831505,13.366198281343658,0.2602150096408235,-0.9037194780943248,0.1009421371220047,0.6049622339084653,0.1801013329309636,0.8898883908124309,2
356,0,8133842844,-97787.887040094,0.1933354995531695,-0.0381599634457596,-1.8822933500381789,-0.0446315585333187,-1.0774071970595462,1.2618097360077083,1.4442985325323678,0.7391837934853288,-0.2188778632485794,1.9616219682439195,-0.0210585531831505,13.366198281343658,0.2611832545168952,-0.8467241140747193,0.1009809642421698,0.6049622339084653,0.1810694702531884,0.8967092366559871,2
357,0,2401234633,-98323.9448352937,0.1935285541362668,-0.0357198212375651,-1.9251681873242583,0.1040235775117904,-0.885427880189693,1.567120378278935,1.5626137152095882,0.7408215473081133,0.0131284471410378,1.8728427000102124,-0.0209921987046794,12.39711464998422,0.2575320818018273,-0.9167554615113764,0.1006428674485986,0.6068259228747581,0.181321498228315,0.8993180454251858,2
358,0,7403064839,-98335.17935882372,0.1939560433278855,-0.0366457563491744,-1.8846901786602508,0.8319719510363242,1.7715032860421382,1.2618097360077083,1.5969167127922756,0.7391837934853288,-0.2188778632485794,1.9706842850203816,-0.0210585531831505,13.366198281343658,0.261381978235611,-0.9053570511773862,0.1009809642421698,0.6053508567818935,0.1810694702531884,0.8967092366559871,2
359,0,6882486744,-98800.38398823507,0.2014709300674326,-0.0319894938945808,-1.925037753812313,0.1040235775117904,-0.9182411805130954,1.601577589631877,1.5626137152095882,0.7408215473081133,-0.2047174019841439,1.9129353387054424,-0.0209921987046794,13.367551362713291,0.2767524673367411,-0.9167554615113764,0.1009809642421698,0.5992511106747148,0.1885585872247979,0.8993180454251858,2
360,0,3894040100,-93115.39584705884,0.1739256046453563,-0.0403009508181535,-1.435949773984927,0.5805087411618051,-1.1847708331272124,1.6344008956141407,1.5009725846403188,0.7646209820353471,1.0505656654238802,1.8731766757438144,-0.0398977330111861,13.383425920786836,0.2604139197585065,-0.8262222125648219,0.0804329743555528,0.5061595180143449,0.015855038427837,0.9670866089998128,2
361,0,514772225,-52908.86632352936,0.1869406295110984,-0.0350077776832614,-1.7896872236797396,0.1175986658581517,1.566699663480792,1.2045208072741245,1.1093887190463187,1.2168057022015093,1.2869613227060088,-1.2566580386005517,-0.2392364032130212,12.626123924904183,0.3319193481109874,-0.7635229236654967,-0.124032733582072,0.551171725347071,0.099907606137575,0.9997634463016988,2
362,0,8502419349,-42664.19557647061,0.1968763951595491,-0.0315574303831149,-1.5966938883984267,0.1173081945966582,1.566699663480792,1.610093113745546,1.090786717128828,0.3615215084950833,1.2884914677569173,-1.5736555871425737,-0.2392309922255034,12.626123924904183,0.3107780699077302,-0.770633108096743,-0.1240415125735232,0.5512168438768844,0.1047714135548911,0.9993909304083368,2
363,0,6746008145,-51759.555942423256,0.1995244078589411,-0.0316905701257855,-1.633931863455099,0.4108102164667431,-0.7942376200836249,1.8406296095603456,1.7374255914752412,0.2587512140137664,1.5213790324512204,0.1296009107001777,-0.2358601082893623,12.43415020001589,0.282149740960609,-0.9129617274412298,0.0098843624240661,0.6352556228645316,0.0914964498976267,0.9206466096723364,2
364,0,2349558068,-25677.74480588239,0.1805961482013496,-0.0287080226045572,-1.898034462642328,0.6024970455323343,-0.7747146482059497,1.272280171647402,1.6090427691269316,0.7432411535226606,1.0814995227891753,1.87033975222575,0.0742204551018216,12.397400544970514,0.3445532976093891,-0.7724563441029517,-0.8020532753425348,0.3035973042905451,0.1847019056916806,0.9982289798690914,2
365,0,122305367,-25790.58446470605,0.1918050302235276,-0.0263147940075547,-1.8755257106507024,0.1038125888639784,1.482841928491133,1.9130015891087635,1.6115594701090292,0.0971141513740074,1.0370381960739352,-1.566636301406147,-0.2396196606720258,12.627508720128729,0.3107530334283533,-0.5584547776274027,-0.1241681712002684,0.5552610068850689,0.1044654353075237,0.9852771247786488,2
366,0,8159701785,-26151.334411764703,0.193885544386273,-0.027886261777538,-1.8978823445026916,0.1209574520655531,1.4866594385351064,1.608938906616021,1.361560185379348,0.355989894644126,1.2888169901977995,-1.3067665438421696,-0.2392298641339299,12.616843760597492,0.312787554207743,-0.5727296955715968,-0.1239333234772313,0.5559927611512981,0.0958461413883704,0.9713799726689272,2
367,0,1457915901,-26292.1809588235,0.1921835413604267,-0.0285790503625358,-1.8756449348683752,0.1170986780617852,1.3867507067644695,1.6007569672966016,1.10022957822017,0.0449414479516621,1.2879969487465572,1.7270223563124905,-0.2396196606720258,12.627510281898909,0.3111645237388905,-0.5640477432108814,-0.1241681712002684,0.5552610068850689,0.104457775043118,0.9852771247786488,2
368,0,8703454703,-26690.00962352932,0.2010429810513339,-0.0281631948856494,-1.8766609056622865,0.1291103698488956,1.482841928491133,1.6089056187867858,1.2761215400147363,-0.0492026579797362,1.5139928525160744,1.4136581284485663,-0.2391694830862026,12.626112199819357,0.3085907873256938,-0.6749486347617654,-0.1139132250753067,0.5552833096108817,0.10442937243977,0.9840166887471334,2
369,0,6671035608,-26945.64770588235,0.2041363659665074,-0.0273874027069443,-1.6632702551860183,-0.2226694423515033,1.5828457140430237,1.1733960142426407,0.8363099948520653,0.3702659850250698,1.1240469690459105,1.7662105293214667,-0.2322546317195456,12.827518942599388,0.3117921281956581,-0.787170010158001,-0.1198801110918989,0.5195793565419893,-0.1305802132447193,0.9999763436981762,2
370,0,9232036596,-27210.60670588271,0.1930920359440904,-0.0282431426988821,-1.876805209030613,0.1175986658581517,1.48563060718188,1.610093113745546,1.1026565580243204,0.3615215084950833,1.2869613227060088,-1.3169300776030388,-0.2392364032130212,12.626123924904183,0.3107780699077302,-0.5489300019758063,-0.124032733582072,0.5552833272407555,0.099907606137575,0.9626756753883048,2
371,0,8315447313,-27267.7504352943,0.1445100731140127,-0.0290049896033702,-1.9325922847486996,0.2888099271412451,-1.3381673506286795,0.8479769775501502,1.397071727799851,0.7039032080163524,-0.1502884510215874,0.3246249672905926,-0.2566639630055441,14.983639608386044,0.349789836223643,-0.8361759649034424,-0.7667655138748355,0.3226520106981177,0.1311016305384178,-0.0391719547446655,2
372,0,92437622,-27677.133711764734,0.1810541202788465,-0.0285813152519419,-1.8754575341666344,0.1291103698488956,1.482841928491133,1.6101468326787234,1.374851770964488,0.4340993091845697,1.2821376065090395,-1.2296975582280505,-0.2396196606720258,12.62611932095604,0.3098686506866404,-0.5640477432108814,-0.1139132250753067,0.5552833096108817,0.1044554504623947,0.9852771247786488,2
